,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,1987461,403074,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,5148974,1045194,109054,23632770,262374,-1,-1,-1,524288.00,0.66,0.39
,2122812,429681,47753,208884,1425,-1,-1,30334,524288.00,0.66,0.39
,1350872,302629,50338,270043,6336,-1,-1,28977,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,606672106,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,15834582,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,7764996,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,13809036,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,1878929,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,16574,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,16202,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,5511738,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,37892,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,22439,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,2132103,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,16827,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,2166478,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,21194,32961,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,13987,21828,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,13998,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,2632962869,514237909,2469919,4223810,298063,1552115075,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,183278468,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,242446903,52642718,9268064,43677971,-1,-1,2793374,-1,524288.00,0.66,0.39
,5684909,1210397,136339978969820352,629716414343587584,-1,-1,22417,-1,524288.00,0.66,0.39
,6568374,1413365,4713892,315307,1071,649821290,46066,-1,524288.00,0.66,0.39
,3181544,658115,119894,22345328,70398,7603939,26805,-1,524288.00,0.66,0.39
,1326657,358950,68448,624086,1928,9260087,4933,-1,524288.00,0.66,0.39
,-1,-1,2745,112984,3307,7479065,-1,-1,524288.00,0.66,0.39
,515928449,136908775,-1,-1,1139,9572613,-1,-1,524288.00,0.66,0.39
,1528465,309099,37455,24329513,-1,6373385,-1,-1,524288.00,0.66,0.39
,1434713,295194,33769,157123,1006,1314249578,-1,-1,524288.00,0.66,0.39
,615543,511558,39479,195986,3203,14447325,-1,-1,524288.00,0.66,0.39
,-1,-1,29440,135507,540,13183734,-1,-1,524288.00,0.66,0.39
,-1,-1,2689,147859,795,12825061,-1,53237,524288.00,0.66,0.39
,-1,-1,-1,117865,4482,5504968,-1,16962,524288.00,0.66,0.39
,-1,-1,-1,-1,180,5299093,-1,49295,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,20669,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,3618,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,181900581,-1,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,1718886,367406,-1,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,2257790,464395,47595,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,1265220,263141,29414,-1,-1,-1,-1,-1,524288.00,0.66,0.39
,2072880,429826,45295,217359,-1,-1,-1,-1,524288.00,0.66,0.39
,1214336,250261,28397,129773,-1,-1,-1,-1,524288.00,0.66,0.39
,1932360,436493,45116,210640,600,568047396,-1,-1,524288.00,0.66,0.39
,-1,345142,38070,184018,1098,5037965,-1,-1,524288.00,0.66,0.39
,-1,180759,35337,219997,2468,6541780,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,194378,1929,5270332,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,19293,391,6654002,-1,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,3795713,3162590,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,4607848,68687,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,24228,-1,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,37656,14377,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,15537,524288.00,0.66,0.39
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,12426,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,20558,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,557056.00,0.69,0.43
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,2570457,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,17785,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,21285,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,218672414,38546104,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,2642191,544406,59522,-1,-1,-1,2324938,-1,917504.00,1.05,0.72
,2942429,597604,62185,-1,-1,-1,15305,-1,917504.00,1.05,0.72
,244541409,48347630,55848,254456,-1,-1,15007,-1,917504.00,1.05,0.72
,4896697,1126437,5025818,353017,1929,-1,-1,-1,917504.00,1.05,0.72
,3559356,730782,121236,22468849,63115,-1,-1,-1,917504.00,1.05,0.72
,2970468,605975,95483,569818,6481,-1,-1,-1,917504.00,1.05,0.72
,371921,475229,48160,291220,1416,650780812,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,134624,694,8261797,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,636,613155253,-1,1568536,917504.00,1.05,0.72
,-1,-1,-1,-1,1683,23056626,-1,16732,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,5895201,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,2285880,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,4997,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,18353,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,7569,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,20227,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,4080,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,19717,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,524288.00,4067,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,0.39,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,0.66,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,1136660,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,664,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,27131,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,6129,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,24589,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,9799,21519,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,26444,32665,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,4992,2630,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,24544,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,2160213,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,13425,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,31377,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,13530,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,32017,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,13043,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,13902,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,268522857,61227237,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,249902824,52919831,37361,21650714,123382,634981590,-1,-1,917504.00,1.05,0.72
,4494790,1292391,4382559,21347651,1634,8739590,-1,-1,917504.00,1.05,0.72
,2932165,601282,66642,407674,82839,5018779,-1,-1,917504.00,1.05,0.72
,10366281,3042736,221217,514184,182681,665452700,-1,-1,917504.00,1.05,0.72
,-1,-1,5344806,23988497,95496,8771626,-1,524288.00,917504.00,1.05,0.72
,-1,-1,-1,666655423399906432,5168923543883338,9230798,-1,0.39,917504.00,1.05,0.72
,523763549,117262851,-1,-1,-1,-1,-1,-1,917504.00,1.05,0.72
,5871972245292108800,1208764564896976384,137767450174652448,-1,-1,-1,929188,-1,917504.00,1.05,0.72
,699264,144055,15940,-1,-1,-1,29127,-1,917504.00,1.05,0.72
,1081109,225198,24599,119780,-1,-1,30948,-1,917504.00,1.05,0.72
,582759,120077,13061,58371,-1,-1,-1,-1,917504.00,1.05,0.72
,602377,1143314,144986,172458,96518,810813829,-1,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,68949121,-1,-1,917504.00,1.05,0.72
,198996311,40291059,4594775,21466083,-1,17663313331128041472,-1,-1,917504.00,1.05,0.72
,1437487,467444,50052,225525,833,-1,-1,-1,917504.00,1.05,0.72
,-1,97550,49566,358949,771,-1,55200,2462487,917504.00,1.05,0.72
,-1,-1,-1,233510,674,-1,17186,28221,917504.00,1.05,0.72
,-1,-1,-1,385177,992,-1,42366,46967,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,-1,17446,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,11222611,42943,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,6833495,16885,-1,917504.00,1.05,0.72
,-1,-1,-1,-1,-1,8584659,13747,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,72812,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,38718,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,68336,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,812011,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,386725126,-1,-1,-1,-1,-1,-1,30013,425984.00,0.43,0.33
,6063962793545623552,386356,-1,-1,-1,-1,-1,26255,425984.00,0.43,0.33
,2756442,560266,62529,21009873,-1,-1,-1,31211,425984.00,0.43,0.33
,238159734,47654025,4767697,21707512,-1,-1,1286471,29082,425984.00,0.43,0.33
,222077772,47014029,125846,620932,4286,614369753,-1,23507,425984.00,0.43,0.33
,3178902,1302627,87896,397050,2655,11811537,-1,-1,425984.00,0.43,0.33
,4404654,1193532,4617286,22833389,5055,17565726,-1,45114,425984.00,0.43,0.33
,2584791,529164,57579,261342,58178,5614446,-1,43255,425984.00,0.43,0.33
,1847952,536242,61021,307246,992,-1,-1,45569,425984.00,0.43,0.33
,-1,-1,-1,-1,572,-1,-1,32005,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,10974,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,616954604,-1,6893,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,9794162,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,36810,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,40807,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,34690,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,43095,2023784,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,37483,17585,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,6649227,21025,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,67423,12134,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,58209,23291,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,55975,6596,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,38269,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,18136,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,204255229,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,1784504,369595,3618333,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,3831647,791266,73029,374611,-1,-1,28423,-1,425984.00,0.43,0.33
,216378,261559,29005,128449,465,570483527,21877,-1,425984.00,0.43,0.33
,-1,3899,2235,93432,489,9564944,28895,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,4187768,16170,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,30656,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,6027,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,2158841,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,28164,425984.00,0.43,0.33
,185964491,38684550,4361462,19707980,-1,-1,-1,1999261,425984.00,0.43,0.33
,1375081,359395,40614,185543,1154,-1,-1,61907,425984.00,0.43,0.33
,208989361,43765229,4230401,11709,207,554520145,-1,30949,425984.00,0.43,0.33
,7711152460071888896,1586407920970444288,46714,17939761,57256,565062004,-1,2754,425984.00,0.43,0.33
,155493488,31725892,3474689,17043276,122796,9933542,-1,-1,425984.00,0.43,0.33
,14134255,2670572,31785,385150,6627,483164734,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,740,11882169,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,58822676,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,1656685,-1,-1,-1,-1,-1,-1,-1,425984.00,0.43,0.33
,3328987,688987,1304569,6557680,29016,-1,3070547,-1,425984.00,0.43,0.33
,1076580,323774,35684,157010,570,-1,37772,-1,425984.00,0.43,0.33
,-1,195333,34154,156591,501,-1,2788656,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,188646667,78868,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,2360478,36067,-1,425984.00,0.43,0.33
,-1,-1,-1,-1,-1,-1,146,-1,425984.00,0.43,0.33
