,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,416948655,262597013,3489827,30170737,4043764,1856242456,-1,-1,11599872.00,159.71,54.56
,-1,-1,554730,2164170,-1,-1,-1,2503298,11599872.00,159.71,54.56
,-1,-1,-1,-1,-1,-1,-1,1484123,11599872.00,159.71,54.56
,2651090504,494107921,8176638,52224302,-1,-1,2131741,3380406,11599872.00,159.71,54.56
,5451477659,863708502,9767308,51412777,6893065,3814778478,3959409,2603465,11599872.00,159.71,54.56
,6677629009,1166720811,11682367,72998473,10880246,4634273575,6862189,3378214,11599872.00,159.71,54.56
,7358496811,1322982898,19584463,63166922,8051038,4674872801,6202421,1133895,11599872.00,159.71,54.56
,6694961429,1142693145,11751573,50757260,7853673,4778427689,3821772,5041061,11599872.00,159.71,54.56
,8629571422,1462904541,15252601,73440667,11053607,5975667000,4230495,7179138,11599872.00,159.71,54.56
,8262231733,1075566562,12407050,77133543,8419582,5295346378,3395641,650429,11599872.00,159.71,54.56
,7419660587,1134344940,15058580,83479106,9175570,5352437201,1058735,2524777,11599872.00,159.71,54.56
,6171969005,1220598254,13849681,77021562,10345828,5318958575,308989,-1,11599872.00,159.71,54.56
,5410882704,840894224,9328540,64124549,8156600,4703151746,-1,8825273,11599872.00,159.71,54.56
,5329575991,1017549923,10994478,53799166,7757370,4068582318,-1,2318292,11599872.00,159.71,54.56
,6779528561,1179318022,13107379,54190380,8072766,4756014908,-1,2771529,11599872.00,159.71,54.56
,5971186555,902260554,10925799,61277140,7580363,4991679383,4401365,3689059,11599872.00,159.71,54.56
,6753641998,1125663847,18859906,89085790,14735131,6258917096,-1,3362388,11370496.00,159.42,54.39
,6717129092,1068777063,11050076,76174749,10226084,4049724727,7045232,68863,11370496.00,159.42,54.39
,0,7219302530857179136,86202020828257984,593265366833988096,125687207371044160,291479078,3849224,936303,11370496.00,159.42,54.39
,-1,-1,-1,-1,-1,-1,5352959,413002,11370496.00,159.42,54.39
,-1,-1,-1,-1,-1,-1,3230206,4290950,11370496.00,159.42,54.39
,-1,-1,-1,-1,-1,-1,612672,-1,11370496.00,159.42,54.39
,-1,-1,-1,-1,-1,-1,985603,2256258,11370496.00,159.42,54.39
,-1,-1,-1,-1,-1,-1,-1,2290623,11370496.00,159.42,54.39
,10429514190,1744888579,16902455,78306076,16156936,6855161720,-1,4510550,11370496.00,159.42,54.39
,4505051058,701935773,6285823,45103911,6288384,3708279498,-1,-1,11370496.00,159.42,54.39
,4568989700,802454293,12567866,125767489,23251317,7086483299,5263480,-1,15335424.00,212.83,59.57
,5469632660,870137480,9777199,57846232,11875398,4154830315,37036,-1,15335424.00,212.83,59.57
,4933068967,970351021,14980681,58533556,8637250,5379254025,43484,-1,15335424.00,212.83,59.57
,7040656094,1251238865,12938411,90472871,16280373,6617079175,-1,3515549,15335424.00,212.83,59.57
,3827871121,728122762,8720622,52501215,13513407,3643561719,1508605,2207172,15335424.00,212.83,59.57
,7238241926,1228047692,15778587,53666498,9264116,6137247028,6506373,3134730,15335424.00,212.83,59.57
,7327576490,1233391221,13613263,72024353,12905105,5190816899,4257561,3470145,15335424.00,212.83,59.57
,3334160085,462691218,6553868,60073395,6380614,3010892105,3722698,2593433,15335424.00,212.83,59.57
,-1,-1,-1,-1,-1,-1,4961785,2321576,15335424.00,212.83,59.57
,-1,-1,-1,-1,-1,-1,3264771,2881097,15335424.00,212.83,59.57
,9284962920,1762268529,25503735,143092606,20180452,7453805707,4580096,915113,15335424.00,212.83,59.57
,6073320583,886606602,10180960,81454584,7075484,4164048176,3089807,4716,15335424.00,212.83,59.57
,4538223712,833085700,9801500,44257829,7611754,4040321972,590885,24499,15335424.00,212.83,59.57
,5117815998,893954783,10880046,69612739,11650559,4840963680,258706,34279,15335424.00,212.83,59.57
,1774251277,331118494,3518643,17884716,2754323,1876602301,623448,1483469,15335424.00,212.83,59.57
,3186735981,588930253,5842802,21005047,2279232,2685890979,-1,30597,7307264.00,135.53,38.54
,-1,-1,-1,-1,-1,-1,1811,104421,7307264.00,135.53,38.54
,-1,-1,-1,-1,-1,-1,-1,1584315,7307264.00,135.53,38.54
,-1,-1,-1,-1,-1,-1,371314,3807325,7307264.00,135.53,38.54
,-1,-1,-1,-1,-1,-1,1677188,2617360,7307264.00,135.53,38.54
,2614549873,645476410,7857874,45627096,5705195,2645432990,8759065,3004671,7307264.00,135.53,38.54
,5317524620,1248200525,16404307,73085355,10126372,5491210244,9644,2120591,7307264.00,135.53,38.54
,4969323185,740827775,8963054,56537119,10162930,4419566361,3823705,2436465,7307264.00,135.53,38.54
,5883043134,1002111441,12494406,64913520,7384969,4366790246,4995588,3428335,7307264.00,135.53,38.54
,8043483141,1482543536,13990933,43335976,6819688,4806553504,4435160,2198606,7307264.00,135.53,38.54
,5314032093,969686829,11575848,105186945,8457768,5334074184,4170748,687981,7307264.00,135.53,38.54
,1980851412,330847283,8184816,93989513,9730029,2960793449,1779418,-1,7307264.00,135.53,38.54
,7415884847,1249228424,14020228,55640317,8339967,5307842835,510957,312,7307264.00,135.53,38.54
,4798430103,781885653,9199222,50622269,7550076,4264595478,-1,1203999,7307264.00,135.53,38.54
,5378740120,1074912511,12622169,72562996,13386430,4560232487,-1,24928905349096,3342336.00,82.12,33.36
,6122210865,1062254459,14707814,66021673,13599886,5008383735,3108731,1365260,3342336.00,82.12,33.36
,0,4661220159791627264,78932796971335584,989127,177667,-1,50191,-1,3342336.00,82.12,33.36
,5128407441,984471401,9277413,45294384,4840323,5271499946,6947656,5301847,3342336.00,82.12,33.36
,3469787104,582108096,5749424,20421137,3991961,2724081250,4591487,2490445,3342336.00,82.12,33.36
,-1,-1,-1,-1,-1,-1,3055190,4365544,3342336.00,82.12,33.36
,-1,-1,-1,-1,-1,-1,4369835,2171016,3342336.00,82.12,33.36
,-1,-1,-1,-1,-1,-1,3567288,1764680,3342336.00,82.12,33.36
,207152948,-1,-1,-1,-1,-1,3579417,5341508,3342336.00,82.12,33.36
,707348716,143537840,1664860,18003658,-1,-1,7574630,3394841,3342336.00,82.12,33.36
,1388037483,394410592,6125163,63440002,3762118,2422542818,4236298,2853456,3342336.00,82.12,33.36
,624466023,118360891,2875173,46734362,8526461,1743236543,2731100,688117,3342336.00,82.12,33.36
,3794047643,728361259,7525812,35557116,6872398,4571662321,3637921,128779,3342336.00,82.12,33.36
,4327949650,818091206,10721264,41612558,9113315,4175849608,41296668331104144,-1,3342336.00,82.12,33.36
,3979176188,619569989,5805031,40741065,8341300,3563414950,65544,-1,3342336.00,82.12,33.36
,6240539670,1092078346,12505798,49395120,9764146,4683245389,-1,2739541,3342336.00,82.12,33.36
,2837487785,479698262,5319955,34404409,5414611,2090455004,-1,26915,3342336.00,82.12,33.36
,315197407,74768193,937756,2555377,541614,0,-1,-1,3342336.00,82.12,33.36
,-1,-1,-1,-1,-1,-1,-1,-1,3342336.00,82.12,33.36
,500584777,-1,-1,-1,-1,667848987,-1,-1,3342336.00,82.12,33.36
,2503715,45502788,-1,-1,-1,-1,-1,-1,3342336.00,82.12,33.36
,1020384310,188188555,5078133,82654844,2821142,2998892598,2410059,3111137,5373952.00,86.64,33.69
,0,10694603423799429120,92664768526373136,167185015293023712,116664236117399936,0,-1,-1,5373952.00,86.64,33.69
,6029720713,1119378996,13177837,70391335,19054025,7100127836,7183660,4326120,5373952.00,86.64,33.69
,3696714824,592024353,6765250,48556518,6332720,3007000042,3212867,3152891,5373952.00,86.64,33.69
,5525661569,1053563103,11977179,82339553,8636779,4906129008,2878390,2673860,5373952.00,86.64,33.69
,6925813182,861294611,10181369,71141283,8192874,2961976512,3303194,217062,5373952.00,86.64,33.69
,4374711267,952476925,11628626,74778587,8512629,4846103674,4623972,-1,5373952.00,86.64,33.69
,3183319338,566253798,6129437,41172315,5126369,3043389927,4792887,4330949,5373952.00,86.64,33.69
,-1,-1,-1,-1,-1,-1,4340651,3633586,5373952.00,86.64,33.69
,8072016124,1430590526,13051326,78482470,9148266,4829157870,5748415,4137861,5373952.00,86.64,33.69
,5304711893,977064932,13981457,50050645,5264561,3828015055,4449147,5249172,5373952.00,86.64,33.69
,5674039724,1113444665,17211462,86990209,8519845,5262316092,3781472,4382562,5373952.00,86.64,33.69
,5801798400,961932216,12155081,82842421,8986145,4689610310,4563762,2969165,5373952.00,86.64,33.69
,4749861921,853665859,11325030,61188537,8355252,4301125200,2857240,2281188404638333,5373952.00,86.64,33.69
,5996075254,1030444146,10294566,60932370,10607775,4224096379,5797469,1591944,5373952.00,86.64,33.69
,-1,-1,-1,-1,-1,-1,3087000,-1,5373952.00,86.64,33.69
,7194185736,1214635057,14254474,75813324,11261165,6045283738,5344791,-1,5373952.00,86.64,33.69
,5192382797,890599371,10003171,63826287,9655841,3146973192,6932227,1827529,9764864.00,114.98,55.93
,4851964233,1279874432,7354719,31762396,7080449,6858927759,3538506,3467641,9764864.00,114.98,55.93
,601263769,252368252,270773,269498,16595,1416374395,4878574,5208957,9764864.00,114.98,55.93
,3622796106,782991850,10923425,78592999,19543977,6082061678,2676937,4545091,9764864.00,114.98,55.93
,6410497532,1101464022,11399503,56074681,7179735,4157615408,-1,3024535,7602176.00,35.23,23.86
,6099624967,1155070328,12724797,47213164,5433466,5117256459,4156712,6812682,7602176.00,35.23,23.86
,5889424155,987721319,9608525,42291171,6965859,4845162556,3335186,5136963,7602176.00,35.23,23.86
,3236870151,701203856,8538762,51280752,8110128,2279936607,5689941,6389612,10944512.00,93.09,72.61
,5010563736,825585016,10266858,51004483,8347235,3789168526,4903945,4440395,10944512.00,93.09,72.61
,6012233850,1060424075,11376613,70343498,9947273,4146080001,4879274,5605729,10944512.00,93.09,72.61
,6897933133,1224858337,13453599,64545339,12085101,5632149250,65870,2804247,10944512.00,93.09,72.61
,4444108484,791064435,9448897,46772433,5975564,4084400306,-1,4353576,10944512.00,93.09,72.61
,7276989598,1110692093,11945063,77158770,10840966,4647037353,3747,4866391,10944512.00,93.09,72.61
,6641643946,1120393567,13940959,64439357,17308787,5963887116,513,3592370,10944512.00,93.09,72.61
,4920696879,927405668,9318227,46303543,2381652,2625855622,1130575,3395011,10944512.00,93.09,72.61
,-1,5491911244707467264,176903126720021920,344010142671412224,1328059,0,149525,659210,10944512.00,93.09,72.61
,666325230,257928475,1515721,8243889,667455,2249136291,1068557,-1,10944512.00,93.09,72.61
,607350695,220969746,754980,3158534,223294,878514450,2366534,-1,10944512.00,93.09,72.61
,-1,37401621,3498582,17532139,528701,1097869969,5955160,-1,10944512.00,93.09,72.61
,33912581,16058373,139543,693209,61742,277082680,3003495,-1,10944512.00,93.09,72.61
,-1,38971,4368,17862,992,1586961,4003329,-1,10944512.00,93.09,72.61
,-1,83918,9358,68159,8185,5024523,4736029,5433125,10944512.00,93.09,72.61
,-1,-1,-1,-1,-1,-1,3245241,2355559,10944512.00,93.09,72.61
,3764632141,671111376,10864321,85500027,10235272,4727514780,8261313,3553810,10944512.00,93.09,72.61
,6047043155,1051452900,11570173,42639250,5917283,4365277918,1642874,3002219,9502720.00,209.03,144.15
,5496573140,914461562,9971550,79122229,8764007,5790909819,1495014,4799525,9502720.00,209.03,144.15
,5529494605,941176197,11479157,58772392,10527499,4846961738,-1,3314196,16318464.00,282.72,215.29
,1017947962,177243818,2890841,2946187,167188776287740,0,9930678,3806831,16318464.00,282.72,215.29
,466606909,178493997,1072941,15630740,29697,1465123438,3404216,5033150,16646144.00,283.71,216.17
,629471075,263453403,277367,8595478,33336,-1,3055604,4756715,16646144.00,283.71,216.17
,4397774744,821184042,10532882,58610298,8094910,3298718372,4831614,5170568,16646144.00,283.71,216.17
,3677292537,877495458,9654285,60186487,4855616,4070649282,3836944,-1,14712832.00,227.25,168.85
,3861048650,667685409,6116359,4427652,1017449,0,44391458464355208,-1,14712832.00,227.25,168.85
,9473607,1889865,130672,-1,2946963,-1,1369169,8849128,14712832.00,227.25,168.85
,3387267381,368304550,7696515,66225539,7892009,3880599530,533985,4203615,14712832.00,227.25,168.85
,7668661946,1304622706,11306263,33928313,6536801,4177608933,5460972,3238944,14712832.00,227.25,168.85
,5017420876,880993450,10210767,47937300,8652272,4037443285,-1,1847310,14712832.00,227.25,168.85
,5897558311,1005578042,9558855,67572663,10609361,5406651129,4642243,1748928,25264128.00,356.71,203.69
,4781517341,866686483,14343509,77983952,10820304,4568175476,4652370,921626,25264128.00,356.71,203.69
,3223956834,561175752,6346394,217683847,14480883,3891680863,3370251,-1,25264128.00,356.71,203.69
,6464548757,1107089622,11773197,66696534,15611531,6095445518,-1,-1,21299200.00,361.01,203.52
,9023164097,1552370014,16171214,79610580,19078158,4376060789,-1,-1,21299200.00,361.01,203.52
,3510139996,537434965,7531846,38802464,6129403,3012369783,-1,-1,21299200.00,361.01,203.52
,311475895,136474589,820453,888645,23969,1203690641,-1,1374388,21299200.00,361.01,203.52
,-1,-1,-1,-1,-1,0,5139277,4649920,21299200.00,361.01,203.52
,-1,-1,-1,6952,-1,19093289,3717826,2925978,21299200.00,361.01,203.52
,-1,-1,-1,2330,-1,27261621,4059643,3260059,21299200.00,361.01,203.52
,-1,-1,-1,2950,-1,-1,5001332,5756600,21299200.00,361.01,203.52
,2123734773,415658981,2239377,32104095,-1,-1,4032384,2540688,21299200.00,361.01,203.52
,13119337,3846060,366751,9606257,131239,779484938,3132817,8101908,21299200.00,361.01,203.52
,15107859,3064028,5755,295408,5913,4210285,3061144,4426500,21299200.00,361.01,203.52
,354257569,109267272,2745145,13907807,2973585,1393769167,1033651,2964485,21299200.00,361.01,203.52
,-1,-1,-1,7070,-1,-1,5441,3659134,21299200.00,361.01,203.52
,7329621144,1198974703,10245156,27007698,-1,-1,130394,4899602,21299200.00,361.01,203.52
,2049037933,272877559,5061936,49062684,5981206,2861577098,38649,57264334605574096,21299200.00,361.01,203.52
,6507298963,1054594525,13174759,80453013,10195595,4987648048,1291598,3870900,22249472.00,360.78,202.67
,4094479848,694755081,7078514,59471715,9544936,5140982297,32530,638646,22249472.00,360.78,202.67
,4400790914,842964720,8660560,96790677,14758208,3278447409,50398,-1,22249472.00,360.78,202.67
,6031205863,1125745120,13211765,85741693,7888069,5507113999,1781610,-1,22249472.00,360.78,202.67
,5725130802,943567765,10822301,56297750,10362675,4710949662,4591852,-1,22249472.00,360.78,202.67
,3782715545,422578142,10256002,66613767,10222789,4353876329,3243833,-1,22249472.00,360.78,202.67
,5170701275,1316429054,7847936,37549088,5918213,3878952260,4654334,-1,22249472.00,360.78,202.67
,6824343166,1114150228,11746366,54353520,6057195,4378584217,3600478,977707,22249472.00,360.78,202.67
,978735339,155777144,2073782,27086177,121772989154963904,0,4059966,1579723,22249472.00,360.78,202.67
,571685597,245433240,1294265,9489075,4135465,1657298583,4235070,2591752,11829248.00,231.47,167.87
,1263542256,530828069,1014594,10405027,65140,2159852045,3738703,3148777,11829248.00,231.47,167.87
,340968392,145674475,180109,14007110,1342657,938446682,726326,3181627,11829248.00,231.47,167.87
,-1,-1,-1,-1,-1,-1,-1,4335048,11829248.00,231.47,167.87
,-1,-1,-1,-1,-1,-1,98099,723146,11829248.00,231.47,167.87
,1573295792,-1,-1,-1,-1,-1,1843792,351954,11829248.00,231.47,167.87
,94576,-1,-1,-1,-1,-1,5151736120253706,29150,11829248.00,231.47,167.87
,1182807,122242930,2808935,21678517,2867165,685995755,2363697,46730,10485760.00,230.10,167.74
,-1,52254,6035,40293,7388,1087876,-1,-1,10485760.00,230.10,167.74
,1387971719,307543326,6737958,16513011,3430045,2531596221,7303944,2920202,10485760.00,230.10,167.74
,3791231070,461479730,1161226,19288222,4454799,2734611132,4367948,-1,10485760.00,230.10,167.74
,5211200373,917827558,12848333,77736259,15658866,6303775188,4769085,3701281,9043968.00,228.66,166.30
,7104409815,1195765499,13268540,76585937,6891587,4493488091,3107945,4127777,9043968.00,228.66,166.30
,6529482734,1025934671,14159077,58921494,15183280,4528210593,2748660,3409423,9043968.00,228.66,166.30
,4164570654,942263868,10404429,66717357,8816407,4918199542,6819247,5018382,9043968.00,228.66,166.30
,4328782675,897114949,7073688,27126238,5439306,3299032619,4004933,3435981,9043968.00,228.66,166.30
,1839063642,555902488,2277065,15283053,1466692,3804191842,3645234,2763346,9043968.00,228.66,166.30
,5644594029,1159280355,6606959,22477115,2577521,2490726264,589812,-1,9043968.00,228.66,166.30
,3040678,655910,3598375,-1,-1,-1,32177,5092958,9043968.00,228.66,166.30
,3154417262,590619616,10904785,36942141,5287417,3382446737,-1,2557206,9043968.00,239.47,167.28
,4135367572,777814046,8783321,47035474,7212217,4870260895,-1,5190743,9043968.00,239.47,167.28
,4960606428,897880213,9369625,47831272,11798767,4508397521,2890866,3971725,9043968.00,239.47,167.28
,5095559023,954489798,10924207,73835064,11084549,3740105691,31086,3644392,9043968.00,239.47,167.28
,5250020653,978991282,12041992,82566014,18780072,5935315047,-1,5126958,9043968.00,239.47,167.28
,5381547266,1002415173,11697338,85674296,12624930,6042796532,-1,13438234566637578,9043968.00,239.47,167.28
,3427477953,660481917,8741201,44429412,9328591,4211508387,-1,5162491,15695872.00,320.83,241.83
,1792407537,323351271,3057759,18049142,1914853,1276594447,-1,2882618,15695872.00,320.83,241.83
,2132918178,389851937,4172774,19370121,2650591,2157944692,3958601,2532271,15695872.00,320.83,241.83
,-1,-1,-1,-1,-1,-1,-1,260691,15695872.00,320.83,241.83
,1557362764,289155743,7544993,92321701,13425255,2907832806,7951568,3579484,23986176.00,368.48,287.54
,6092009939,1055528853,10924320,45567081,6340733,4165045081,3591659,3542795,23986176.00,368.48,287.54
,6691746884,1086821559,14301067,77267834,7422091,5407828412,3253110,2480117,23986176.00,368.48,287.54
,7261978964,1286088386,10820082,86658370,8374556,3441580707,157697,2805745,23986176.00,368.48,287.54
,5851207558,965216294,10097783,61403374,8335994,7096492594,-1,1198854,23986176.00,368.48,287.54
,6395312751,1001710996,11373642,86733123,12351061,5102719439,7768651,2133530,17203200.00,286.95,212.96
,5333401806,950277096,11306909,65593685,7422366,4594347775,5227648,3110288,13238272.00,141.52,118.49
,5919490134,951483935,9657748,44843553,5786956,3851330365,4663947,3396495,8355840.00,59.02,47.19
,11707453485,2052020904,19387003,67578918,11130991,7640729217,6457330,2838214,8355840.00,59.02,47.19
,-1,-1,-1,-1,-1,-1,5546413,2498872,8355840.00,59.02,47.19
,1696611772,347968580,5830680,49458981,10311413,2239732266,2462028,4500757,8355840.00,59.02,47.19
,6302564023,1234308003,13965451,89315794,11846280,6370584107,-1,1920931,8355840.00,59.02,47.19
,2539186805,456640468,5005303,39349480,9082197,3630047225,2733623,4455529812067681,8355840.00,59.02,47.19
,6475187525,1290571016,13187732,81244690,11459866,6069326184,-1,-1,8355840.00,59.02,47.19
,6505210421,1023774577,10648675,53750975,6942580,4693225688,-1,15904,8355840.00,59.02,47.19
,209906173,376056496,4222938,18247452,5568135,3088592645,-1,80994,8355840.00,59.02,47.19
,1586215309,270197227,2361773,3221380,1484261,1560636724,3969704,-1,8355840.00,59.02,47.19
,-1,-1,-1,-1,-1,-1,5478564,-1,8355840.00,59.02,47.19
,-1,-1,-1,-1,-1,-1,5061347,3531303,8355840.00,59.02,47.19
,367969820,121228558,1216560,4493279,-1,-1,2983837,-1,8355840.00,59.02,47.19
,1318412482,-1,7670078,51744475,7552282,-1,7153204,5984694,8355840.00,59.02,47.19
